date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;NoGeneration [kW];SF.a.pwr(2);Cycle thermal energy dumped - solar field | (MWt);Parasitic power total consumption | (MWe)
24/11/2007 4:00;0;4,2;997;6,1;204;199,378;198,081;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 5:00;0;3,8;997;5,6;204;193,563;192,35;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 6:00;0;3,4;997;4,7;204;188,074;186,937;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 7:00;0;3,3;997;5,4;204;182,849;181,776;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 8:00;605;5,5;997;7,8;204;286,977;361,754;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 9:00;742;7,3;997;7,3;403,212;293;393;27,3047;2,48193;29,7866;2000000;2000000;;;;
24/11/2007 10:00;791;8,8;997;7,8;360,594;293;393;31,2918;2,49886;33,7907;2000000;2000000;;;;
24/11/2007 11:00;673;9,9;997;8,7;225,744;293;393;18,1599;1,78288;19,9428;2000000;2000000;;;;
24/11/2007 12:00;170;9,9;997;7,3;204;293;393;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 13:00;726;10,3;997;6,8;325,645;293;393;27,7906;2,42738;30,218;2000000;2000000;;;;
24/11/2007 14:00;493;10,2;997;4,4;277,166;293;393;23,356;1,88129;25,2372;2000000;2000000;;;;
24/11/2007 15:00;549;9,5;997;5,4;293,554;293;393;24,5603;2,36322;26,9235;2000000;2000000;;;;
24/11/2007 16:00;134;8,4;997;4,2;204;323,581;319,083;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 17:00;0;7,8;997;4,2;204;305,056;301,247;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 18:00;0;7,2;997;2,3;204;289,271;285,993;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 19:00;0;6,7;997;1,9;204;275,578;272,71;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 20:00;0;6,1;997;2,4;204;263,479;260,927;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 21:00;0;5,6;997;2,4;204;252,682;250,394;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 22:00;0;5;997;3,1;204;242,921;240,846;-0,3703;0,3703;0;2000000;2000000;;;;
24/11/2007 23:00;0;4,5;997;3,5;204;234,029;232,137;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 0:00;0;4,3;997;4,4;204;225,863;224,126;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 1:00;0;4,2;997;4,2;204;218,335;216,736;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 2:00;0;4,1;997;5,1;204;211,334;209,852;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 3:00;0;4;997;4,7;204;204,814;203,44;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 4:00;0;4;997;3,1;204;198,747;197,475;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 5:00;0;3,9;997;6,5;204;192,961;191,754;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 6:00;0;3,9;997;6,1;204;187,491;186,36;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 7:00;0;3,9;997;4,2;204;182,336;181,28;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 8:00;607;6,7;997;4,7;204;284,742;358,067;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 9:00;765;9,1;997;6,1;410,565;293;393;28,0425;2,49771;30,5402;2000000;2000000;;;;
25/11/2007 10:00;846;11,2;997;6,1;388,891;293;393;34,1129;2,55795;36,6709;2000000;2000000;;;;
25/11/2007 11:00;878;12,8;997;5,1;314,288;293;393;26,649;2,40451;29,0535;2000000;2000000;;;;
25/11/2007 12:00;661;13,5;997;5,1;218,768;293;393;17,456;1,76986;19,2258;2000000;2000000;;;;
25/11/2007 13:00;848;14;997;5,8;389,717;293;393;34,1951;2,55969;36,7548;2000000;2000000;;;;
25/11/2007 14:00;629;13,9;997;6,8;371,654;293;393;32,3958;2,52183;34,9177;2000000;2000000;;;;
25/11/2007 15:00;630;13,2;997;6,8;342,975;293;393;29,5291;2,46262;31,9918;2000000;2000000;;;;
25/11/2007 16:00;278;11,9;997;6,8;204;323,634;319,149;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 17:00;0;11,3;997;5,1;204;305,277;301,505;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 18:00;0;10,8;997;4,2;204;289,599;286,341;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 19:00;0;10,2;997;5,1;204;275,935;273,071;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 20:00;0;9,6;997;3,7;204;263,917;261,382;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 21:00;0;9,1;997;2,9;204;253,222;250,955;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 22:00;0;8,5;997;3,1;204;243,572;241,519;-0,3703;0,3703;0;2000000;2000000;;;;
25/11/2007 23:00;0;8;997;3,5;204;234,779;232,906;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 0:00;0;7,3;997;3,1;204;226,721;225,005;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 1:00;0;6,6;997;2,4;204;219,288;217,707;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 2:00;0;5,9;997;3,3;204;212,347;210,874;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 3:00;0;5,6;997;2,6;204;205,884;204,52;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 4:00;0;5,2;997;1,7;204;199,848;198,58;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 5:00;0;5;997;1;204;194,19;193,009;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 6:00;0;4,7;997;0,8;204;188,843;187,734;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 7:00;0;4,7;997;0,8;204;183,765;182,72;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 8:00;628;7,3;997;0,7;204;286,651;360,541;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 9:00;785;9,4;997;0,4;429,836;293;393;29,9721;2,53943;32,5115;2000000;2000000;;;;
26/11/2007 10:00;863;11,2;997;0,6;396,562;293;393;34,8758;2,57416;37,45;2000000;2000000;;;;
26/11/2007 11:00;902;12,6;997;0,8;322,059;293;393;27,4304;2,42014;29,8505;2000000;2000000;;;;
26/11/2007 12:00;884;13,6;997;1,1;313,451;293;393;26,5648;2,40284;28,9676;2000000;2000000;;;;
26/11/2007 13:00;611;13,8;997;1;258,787;293;393;21,4989;1,84564;23,3445;2000000;2000000;;;;
26/11/2007 14:00;797;13,7;997;0,9;487,754;293;393;43,9172;2,77351;46,6907;2000000;2000000;;;;
26/11/2007 15:00;667;12,9;997;0,7;362,991;293;393;31,5312;2,50382;34,0351;2000000;2000000;;;;
26/11/2007 16:00;183;11,6;997;0,5;204;323,946;319,533;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 17:00;0;10,9;997;0,6;204;305,764;302,025;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 18:00;0;10,2;997;0,4;204;290,202;286,967;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 19:00;0;9,5;997;0,4;204;276,66;273,822;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 20:00;0;8,8;997;0,2;204;264,73;262,213;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 21:00;0;8;997;0,3;204;254,061;251,798;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 22:00;0;7,3;997;0,2;204;244,447;242,402;-0,3703;0,3703;0;2000000;2000000;;;;
26/11/2007 23:00;0;6,6;997;0,1;204;235,712;233,851;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 0:00;0;6;997;0,1;204;227,703;225,995;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 1:00;0;5,4;997;0,1;204;220,297;218,72;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 2:00;0;4,9;997;0,1;204;213,416;211,955;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 3:00;0;4,6;997;0,1;204;206,994;205,636;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 4:00;0;4,3;997;0,1;204;200,969;199,701;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 5:00;0;4;997;0,1;204;195,288;194,1;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 6:00;0;3,8;997;0,1;204;189,912;188,795;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 7:00;0;3,8;997;0,2;204;184,798;183,743;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 8:00;582;6,2;997;0,3;204;278,785;345,729;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 9:00;750;8,3;997;0,5;373,801;293;393;24,3468;2,41955;26,7663;2000000;2000000;;;;
27/11/2007 10:00;839;10,1;997;0,8;380,856;293;393;33,3131;2,54106;35,8541;2000000;2000000;;;;
27/11/2007 11:00;880;11,5;997;1;308,865;293;393;26,1031;2,39366;28,4968;2000000;2000000;;;;
27/11/2007 12:00;908;12,5;997;1,1;319,638;293;393;27,187;2,41526;29,6022;2000000;2000000;;;;
27/11/2007 13:00;882;12,9;997;1,7;400,707;293;393;35,2876;2,58295;37,8706;2000000;2000000;;;;
27/11/2007 14:00;806;12,8;997;1,9;490,403;293;393;44,1804;2,7795;46,9599;2000000;2000000;;;;
27/11/2007 15:00;661;12,1;997;1,6;353,826;293;393;30,6153;2,48489;33,1002;2000000;2000000;;;;
27/11/2007 16:00;263;10,8;997;1,5;204;323,778;319,326;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 17:00;0;10,1;997;1,6;204;305,488;301,728;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 18:00;0;9,4;997;0,9;204;289,866;286,62;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 19:00;0;8,7;997;0,7;204;276,291;273,446;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 20:00;0;8;997;0,4;204;264,335;261,813;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 21:00;0;7,3;997;0,3;204;253,671;251,409;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 22:00;0;6,6;997;0,3;204;244,05;242,003;-0,3703;0,3703;0;2000000;2000000;;;;
27/11/2007 23:00;0;5,9;997;0,3;204;235,291;233,425;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 0:00;0;5,3;997;0,5;204;227,24;225,524;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 1:00;0;4,7;997;0,5;204;219,793;218,209;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 2:00;0;4;997;0,7;204;212,854;211,381;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 3:00;0;3,7;997;0,8;204;206,37;204,999;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 4:00;0;3,4;997;1;204;200,275;198,994;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 5:00;0;3,2;997;2,3;204;194,484;193,273;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 6:00;0;2,9;997;2,3;204;188,996;187,858;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 7:00;0;2,9;997;2,7;204;183,778;182,705;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 8:00;595;5,2;997;2,9;204;277,522;344,161;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 9:00;748;6,9;997;2,8;366,399;293;393;24,0505;1,95431;26,0048;2000000;2000000;;;;
28/11/2007 10:00;602;7,8;997;3,3;250,323;293;393;20,6432;1,8294;22,4726;2000000;2000000;;;;
28/11/2007 11:00;0;7,4;997;3,3;204;323,628;319,141;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 12:00;0;7;997;2,8;204;305,109;301,3;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 13:00;209;7,4;997;3,1;204;317,759;329,249;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 14:00;13;6,9;997;4,7;204;306,858;302,966;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 15:00;0;6,3;997;7,3;204;290,601;287,225;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 16:00;0;5,4;997;8,7;204;276,441;273,476;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 17:00;0;5,1;997;10,3;204;263,949;261,317;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 18:00;0;4,6;997;10,3;204;252,82;250,465;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 19:00;0;4,2;997;8,1;204;242,851;240,737;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 20:00;0;3,7;997;4,7;204;233,879;231,973;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 21:00;0;3,3;997;3,3;204;225,71;223,974;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 22:00;0;2,8;997;4,2;204;218,14;216,532;-0,3703;0,3703;0;2000000;2000000;;;;
28/11/2007 23:00;0;2,4;997;3,1;204;211,138;209,656;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 0:00;0;2;997;3,1;204;204,601;203,223;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 1:00;0;1,6;997;3,7;204;198,447;197,156;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 2:00;0;1,3;997;3,1;204;192,657;191,451;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 3:00;0;0,9;997;2,6;204;187,184;186,052;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 4:00;0;0,9;997;2,6;204;181,989;180,923;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 5:00;0;0,7;997;3,1;204;177,02;176,01;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 6:00;0;0,6;997;4,7;204;172,231;171,267;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 7:00;0;0,6;997;4,4;204;167,642;166,729;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 8:00;131;1,7;997;3,1;204;189,14;202,969;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 9:00;343;3,4;997;3,7;204;259,468;303,66;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 10:00;133;4,3;997;4,2;204;289,811;296,049;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 11:00;337;5,7;997;4;204;316,146;334,346;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 12:00;154;6,1;997;4;204;326,361;327,259;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 13:00;0;5,6;997;4,2;204;309,65;305,644;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 14:00;116;5,6;997;6,5;204;314,456;319,823;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 15:00;275;5,5;997;5,1;204;293;393;-0,372022;0,372022;0;2000000;2000000;;;;
29/11/2007 16:00;25;4,7;997;4,4;204;323,402;318,862;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 17:00;0;4,4;997;2,8;204;304,741;300,905;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 18:00;0;4,1;997;3,5;204;288,768;285,448;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 19:00;0;3,8;997;2,8;204;274,928;272,03;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 20:00;0;3,5;997;2,3;204;262,764;260,199;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 21:00;0;3,2;997;1,6;204;251,956;249,668;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 22:00;0;2,9;997;1,5;204;242,233;240,167;-0,3703;0,3703;0;2000000;2000000;;;;
29/11/2007 23:00;0;2,5;997;1,9;204;233,375;231,491;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 0:00;0;2,3;997;1,6;204;225,276;223,554;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 1:00;0;2,1;997;1,9;204;217,789;216,199;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 2:00;0;1,8;997;2,6;204;210,811;209,334;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 3:00;0;1,7;997;2,8;204;204,294;202,92;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 4:00;0;1,6;997;3,3;204;198,168;196,884;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 5:00;0;1,5;997;3,1;204;192,402;191,201;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 6:00;0;1,3;997;3,5;204;186,932;185,801;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 7:00;0;1,4;997;4;204;181,729;180,663;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 8:00;0;1,6;997;4,7;204;176,762;175,754;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 9:00;0;1,9;997;5,1;204;172,015;171,06;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 10:00;1;2,4;997;4;204;167,497;166,599;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 11:00;382;4,7;997;2,3;204;214,648;245,562;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 12:00;171;5,8;997;1,6;204;244,645;254,798;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 13:00;446;6,7;997;1,4;204;300,95;339,551;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 14:00;708;7,3;997;2,3;352,354;293;393;22,6338;1,92511;24,5589;2000000;2000000;;;;
30/11/2007 15:00;613;7,4;997;2,1;310,486;293;393;26,2663;2,3969;28,6632;2000000;2000000;;;;
30/11/2007 16:00;127;6,5;997;1,4;204;323,596;319,101;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 17:00;0;6,3;997;1,1;204;305,127;301,331;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 18:00;0;6;997;0,9;204;289,354;286,077;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 19:00;0;5,7;997;0,9;204;275,66;272,791;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 20:00;0;5,4;997;1;204;263,59;261,045;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 21:00;0;5,1;997;1,4;204;252,809;250,524;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 22:00;0;4,8;997;0,8;204;243,135;241,079;-0,3703;0,3703;0;2000000;2000000;;;;
30/11/2007 23:00;0;4,5;997;1,2;204;234,325;232,449;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 0:00;0;4,2;998;1,9;204;226,222;224,496;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 1:00;0;3,9;998;1,7;204;218,745;217,156;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 2:00;0;3,6;998;1;204;211,838;210,374;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 3:00;0;3,5;998;0,6;204;205,422;204,068;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 4:00;0;3,4;998;1,7;204;199,356;198,081;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 5:00;0;3,3;998;1,9;204;193,63;192,434;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 6:00;0;3,2;998;1,5;204;188,225;187,106;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 7:00;0;3,3;998;1,2;204;183,11;182,059;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 8:00;1;4,2;998;1,7;204;178,245;177,255;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 9:00;11;5,2;998;2,1;204;173,61;172,675;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 10:00;101;6,1;998;2,9;204;187,421;196,431;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 11:00;128;6,9;998;2,9;204;204,852;213,276;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 12:00;501;8,4;998;2,7;204;262,237;299,69;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 13:00;583;9,3;998;1,9;204;293;393;-0,383185;0,383185;0;2000000;2000000;;;;
01/12/2007 14:00;272;9,5;998;1,9;204;293;393;5,83017;1,56953;7,3997;2000000;2000000;;;;
01/12/2007 15:00;1;8,8;998;1,9;204;323,779;319,327;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 16:00;0;8;998;2,1;204;305,344;301,551;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 17:00;0;7,3;998;3;204;289,507;286,214;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 18:00;0;6,6;998;2,9;204;275,733;272,848;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 19:00;0;6;998;1,7;204;263,637;261,088;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 20:00;0;5,3;998;1,3;204;252,864;250,582;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 21:00;0;4,6;998;1;204;243,165;241,103;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 22:00;0;3,9;998;1,7;204;234,301;232,414;-0,3703;0,3703;0;2000000;2000000;;;;
01/12/2007 23:00;0;3,3;998;2,3;204;226,144;224,408;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 0:00;0;2,4;998;2,4;204;218,584;216,978;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 1:00;0;1,4;998;2,1;204;211,552;210,063;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 2:00;0;0,5;998;2,9;204;204,941;203,546;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 3:00;0;-0,1;998;2,7;204;198,73;197,428;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 4:00;0;-0,6;998;2,7;204;192,869;191,648;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 5:00;0;-1;998;2,8;204;187,313;186,164;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 6:00;0;-1,4;998;2,5;204;182,035;180,953;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 7:00;0;-1,5;998;3,5;204;176,98;175,952;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 8:00;326;0,1;998;4,2;204;226,717;260,016;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 9:00;737;2,3;998;5;204;293;393;6,02013;1,60435;7,62447;2000000;2000000;;;;
02/12/2007 10:00;843;4,2;998;6,6;370,906;293;393;32,3213;2,52027;34,8415;2000000;2000000;;;;
02/12/2007 11:00;893;5,5;998;7,6;297,64;293;393;24,9723;2,37131;27,3436;2000000;2000000;;;;
02/12/2007 12:00;888;6,4;998;7,9;290,918;293;393;24,2943;2,35802;26,6523;2000000;2000000;;;;
02/12/2007 13:00;825;6,9;998;7;351,011;293;393;30,3337;2,4791;32,8128;2000000;2000000;;;;
02/12/2007 14:00;306;6,2;998;7,3;204;293;393;8,98153;1,61862;10,6001;2000000;2000000;;;;
02/12/2007 15:00;86;5,1;998;4,8;204;323,387;318,844;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 16:00;121;3,8;998;5,2;204;304,543;300,664;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 17:00;0;3,7;998;4,2;204;288,529;285,205;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 18:00;0;3,6;998;4,6;204;274,64;271,732;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 19:00;0;3,5;998;4,4;204;262,425;259,85;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 20:00;0;3,4;998;3,4;204;251,581;249,285;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 21:00;0;3,3;998;3,5;204;241,825;239,753;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 22:00;0;3,2;998;4,4;204;232,941;231,052;-0,3703;0,3703;0;2000000;2000000;;;;
02/12/2007 23:00;0;3,1;998;6,1;204;224,767;223,028;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 0:00;0;3,4;998;7;204;217,217;215,615;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 1:00;0;3,8;998;6,9;204;210,235;208,759;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 2:00;0;4,2;998;6,1;204;203,758;202,394;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 3:00;0;4,4;998;5,6;204;197,706;196,439;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 4:00;0;4,7;998;5,2;204;192,025;190,843;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 5:00;0;4,9;998;4,6;204;186,67;185,564;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 6:00;0;5,1;998;5,6;204;181,571;180,526;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 7:00;0;5,1;998;4;204;176,739;175,758;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 8:00;20;6,6;998;3;204;176,338;176,394;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 9:00;64;8,1;998;2,3;204;187,558;194,636;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 10:00;89;9,3;998;2,1;204;202,089;209,224;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 11:00;109;10,4;998;0,9;204;215,093;221,368;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 12:00;0;10;998;0,6;204;212,345;210,933;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 13:00;0;9,5;998;0,4;204;206,137;204,824;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 14:00;0;8,9;998;0,5;204;200,288;199,056;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 15:00;0;8,4;998;1;204;194,731;193,568;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 16:00;0;8;998;1,2;204;189,45;188,352;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 17:00;0;8;998;0,8;204;184,448;183,418;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 18:00;0;8,1;998;1;204;179,678;178,703;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 19:00;0;7,7;998;1;204;175,104;174,179;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 20:00;0;8,2;998;1,5;204;170,714;169,834;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 21:00;0;8,2;998;1,2;204;166,5;165,665;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 22:00;0;8,2;998;1,9;204;162,419;161,619;-0,3703;0,3703;0;2000000;2000000;;;;
03/12/2007 23:00;0;8,3;998;1,2;204;158,495;157,735;-0,3703;0,3703;0;2000000;2000000;;;;
04/12/2007 0:00;0;7,8;998;1,9;204;154,666;153,933;-0,3703;0,3703;0;2000000;2000000;;;;
04/12/2007 1:00;0;7,1;998;1;204;150,954;150,252;-0,3703;0,3703;0;2000000;2000000;;;;
04/12/2007 2:00;0;7,3;998;1,2;204;147,345;146,671;-0,3703;0,3703;0;2000000;2000000;;;;
04/12/2007 3:00;0;7;998;1;204;143,828;143,18;-0,3703;0,3703;0;2000000;2000000;;;;
